ID,Age,Income (USD),Rent (USD),Groceries (USD),Eating Out (USD),Entertainment (USD),Subscription Services (USD),Education (USD),Online Shopping (USD),Savings (USD),Investments (USD),Travel (USD),Fitness (USD),Miscellaneous (USD),total_expense,savings_rate,expense_to_income_ratio,discretionary_vs_fixed_ratio
1.1482479987353844,-0.841267320974226,1.1500937784494791,1.5460476054489558,-0.28151173396156265,-0.6378754069876781,-0.31138776343810654,1.1919707743088432,1.421055598807817,0.8480521333178391,1.6153390008921078,-0.21320168145678098,0.831214287859337,-0.6391454391650947,-1.4810151318755236,1.914574525820989,0.05753621824130297,-0.3948182294320551,-0.7362324445307702
1.1502857059203628,-1.1843945872065156,-1.0475839670686993,-1.0516727397531784,-1.6983122006399634,-0.22050240018314124,0.0627499216443969,1.2686031016729364,-1.3322228489779637,-0.5323895441895491,0.47499211547741477,1.2271136206322881,-0.424047918701633,1.6029168393012243,-1.2352705822426784,-1.9073000358715195,0.9823347786533275,-0.2642962440503711,1.816623353882107
1.1523234131053415,-1.1843945872065156,0.3598037453254591,-0.8718927158628285,-1.116161513836462,-0.28121120117289206,1.2125389050686757,-1.3752121923882776,1.388092592816683,1.2033128591469464,-0.02734718774384872,-0.19609579900916732,1.6195692358997746,-0.4807388651430178,-1.2261689322562768,1.2620843009454685,-0.3849926034169764,-0.17451205067624312,0.36122607987842514
1.15436112029032,-1.5275218534388053,-0.6814819759991094,-0.7224126959989421,-1.6702567458542523,-0.03837599721388884,1.5866765901511792,-0.5322565913832529,1.271854624321631,-0.21773004416948266,-0.26568335350576205,0.11044161445206924,-1.138775183667679,-1.3702527038823726,1.6954607133786606,-0.31800566368255556,-0.04661712336733677,0.09648479665930991,-0.6436782037225539
1.1563988274752983,0.8743690101872225,-0.6505738020805706,1.0733675426361258,-1.4878962897471315,-0.44816040389470674,0.3000079658430576,-1.528476847116464,-1.0338209000055918,-1.7149002458778633,-1.1518049954410807,-0.2939414466095174,0.13624079152300597,-1.3336973406465087,0.3939247653232211,-0.6861819661201534,-0.7445883199665709,-0.08899619770240598,-0.3518939612797506
1.158436534660277,-0.841267320974226,0.1338543359899335,0.1825474242581,1.3527185073060974,-0.4709262042658633,1.6140525183279477,-0.6088889187473461,1.1105093844702905,-0.6288174554860211,-1.2031389388359546,0.2534467917141193,-1.3704330157797893,-0.7853668921085503,0.7943973647248948,0.16164624143753717,-0.9408706964341377,-0.3569058310403473,-1.1247912590231166
1.1604742418452554,-0.841267320974226,1.4703664081915804,-0.45779266083449455,-0.45685832637225576,1.5779958291382263,0.5463913194339745,0.042485863847445786,-0.5272315447734255,0.5536932462022931,-1.7384786342396368,-0.11604026915433545,1.1831905288978923,0.4697005789894435,1.649952463446652,0.6760703528989586,-1.2596049967118175,-0.754651956050624,1.5694273225608442
1.1625119490302338,0.1881144777226431,1.160751769455872,0.7400674983450277,0.8757757759490121,-1.5940390225762533,-0.9775353490728077,0.004169700165399206,-1.1587333437614684,0.45219018167969105,-0.057903106431273506,-0.6025315659644676,-0.02178935751471271,1.103326875077751,-0.6345616831401679,-0.40493617953587724,-0.5991017728631169,-0.8928697530823322,-0.27719636350086735
1.1645496562152124,0.8743690101872225,-1.1760127586957316,-0.28003263721257554,-1.4037299253899989,0.5535348124361815,0.4551382255114127,1.1919707743088432,-0.5706039210775493,0.21365798005157619,0.40899133111257724,-0.3274689762068401,-1.101063443556405,-1.5895848832975559,0.32111156543200775,-1.206742349288868,1.1292762258036133,0.29026083246346795,-0.13246312736712137
1.1665873634001909,1.217496276419512,-1.2197105218219417,1.1723475557892398,1.2545244155561093,-1.0173054131736206,1.732681540427278,0.23406668225767868,0.680255411533382,1.3961686817398904,0.3381015997577517,1.0505809137729154,0.4109977551908578,1.3592144177287984,-1.1988639822970717,1.7355999343582678,1.132819605665451,2.117915864048397,-0.489266461669291
1.1686250705851693,1.217496276419512,0.6992607588790672,-1.0456127389478858,-1.0319951494793294,0.7660156159003093,1.5501753525821544,1.2686031016729364,1.053257847748847,-0.2481809635262633,-0.7680226567270255,-0.14135697517680365,0.4397305095613521,0.10414694663080457,0.594161065024058,0.5277771199727039,-0.812978817843635,-0.5291122464429675,0.26137018969969994
1.170662777770148,-0.4981400547419363,-1.352402509851531,-0.3992126530499985,-0.9057456029436303,-1.3739696189884065,1.2125389050686757,-1.068682882931905,1.1781702915047236,-1.1464830845512917,-0.4465743921353168,-0.0058783861917035655,-0.25883458107129076,-0.4563686229857752,-0.12486928390167425,-0.14823547978077434,0.4527241302229242,1.311485051801148,-0.7761165615141845
1.1727004849551264,-0.1550127885096466,-0.39318331927618644,0.21284742828456346,0.5531380459133367,1.3655150256740984,0.6650203415333048,1.306919265354983,-0.620915877590333,0.31008589134804815,1.168000351308209,-1.1889212162686633,0.10391644285619989,-0.06644474846989362,-1.2352705822426784,0.09312454070609535,0.7466217508400199,-0.014543512545052806,0.11807393144428663
1.1747381921401048,-1.1843945872065156,-0.06864749313152815,-0.8638127147891049,-0.44984446267582806,-0.09908479820363963,-0.010252553493652545,1.6517647384934022,1.4557534998511161,1.7057530285338267,-0.3329063746180966,0.7488331473970106,1.6680557588999838,1.298288812335692,-0.39791878349372445,1.7427589180167766,-0.40151163561398057,0.2699100708672635,0.47202262782824744
1.1767758993250834,1.217496276419512,0.992355511554867,0.08558741137341691,1.086191686841844,0.04509860414701852,1.6049272089356914,-1.5667930107985106,-1.5005076690379642,1.2692898510866377,0.37232422868766746,-1.5248807475397954,-0.04872631473705112,-1.6017700043761773,0.6305676649696647,-0.37425482099941076,-0.388955886323499,-0.8402265127469534,0.7139614921503946
1.1788136065100618,0.8743690101872225,-1.557568836724591,-1.4496127926340652,0.57417963700262,0.9633192191169995,0.9114036951242217,0.08080202752949237,-1.1934312448047675,1.127185560754995,-0.6274654307648715,-1.0862859215829814,-1.4368775102615574,0.4209600946749583,-0.3433088835753144,-1.7140074770917806,0.5570779823406725,0.7164091484148506,1.133056962457716
1.1808513136950405,-0.841267320974226,-0.9687148336213932,0.1724474229159455,0.47598554525263176,0.39417420983808565,1.5684259713666668,1.0003899558986102,-1.542145150289923,-1.6844493265210827,0.06554280506592262,1.4878072691339201,-1.0777180806303785,1.6760275657729522,0.6578726149288697,-1.2353782839229035,0.4904869208841513,-0.007057147611993627,-0.019171879959498157
1.182889020880019,1.217496276419512,-0.47205245272349255,-0.6355526844564136,-1.754423110211385,1.6614704304991337,-1.2056680838792122,0.11911819121153895,0.45992373990843294,-0.6846441409734523,-1.2556951189783252,-0.7017456841606268,-0.7760241597401882,-0.2248513224919705,-1.553828331766737,-0.9878819917287405,-0.8667290761861727,-0.3563447581623151,-0.571113903509364
1.1849267280649973,-0.841267320974226,0.21005897168564144,-1.6152528146453988,-1.6071319725864028,0.424528610332961,-1.6528082440997651,1.306919265354983,1.5060654563638998,-0.9079508829231768,0.6901057830368852,-0.1003028573025309,1.7614372106040903,1.6029168393012243,1.3860046138410036,0.8529995204592487,0.042507924183135655,-0.2002869924128923,0.702697214209744
1.186964435249976,1.217496276419512,1.6265059764352336,0.8067275072032473,-1.0249812857829015,0.21204780686883323,1.0391580266158083,-1.336896028706231,1.5824008386591577,-0.2532561167523934,-0.7325777910496127,-1.2299753341429362,-0.00921877747762145,1.1642524804708576,1.649952463446652,1.5279894082615113,-0.9133342300967221,-0.6347306787994711,-0.6084016025940935
1.1890021424349544,-1.1843945872065156,-1.459515319465778,-0.4012326533184294,1.240496688163254,0.6597752141682454,-0.6855254485206099,-0.9154182282037188,-1.214249985430747,0.88865335912688,-1.5013647052252204,-0.8837522734032359,1.6752389474926073,-1.7236212151623902,-0.17037753383368262,0.21891811070560796,-0.7814752087985686,1.8933579409039916,1.473608208923815
1.1910398496199328,1.5606235426518018,-0.7294429355278768,-0.8516927131785196,-0.681301964657943,-0.11426199845107735,0.18137894374372726,0.2723828459397253,-0.7111304203029105,-1.349489213596496,1.1728892982981969,-0.4164195649344311,-0.6970090852213289,0.53062618438255,1.7227656633378654,-1.3683308375809249,1.134326534719945,-0.30903665141695436,0.2938797732660955
1.1930775568049115,1.217496276419512,0.7935839792856428,-0.9547127268684953,-0.8917178755507748,0.7432498155291528,-1.3607983435475672,0.847125301170424,-0.9297271968756946,0.45726533490582116,-1.564921016095064,-1.3736647467028908,0.7647697933775689,-1.7358063362410114,0.06626536581276089,-0.8017484166075105,-1.1723873259841069,-0.8808475382172939,1.6908188906879593
1.1951152639898899,0.8743690101872225,-0.6351197151213012,-0.5991926796246574,-0.4919276448543944,-0.6302868068639592,1.0391580266158083,0.46396366434995817,-0.7649121669200241,1.183012246242426,-0.029791661238842703,0.00985902566010099,1.3681576351579494,-0.163925717098864,-1.0623392325010466,0.1023289482670353,0.10119969131549894,0.22291106189573026,1.615051653960372
1.1971529711748683,1.217496276419512,0.8793808068871042,-1.3385127778703658,-0.6672742372650875,0.4321172104566799,-0.15625750376975145,-0.4173081003371132,0.8762985524280218,1.37079291560924,1.414892174302601,1.5179136222417202,1.1706199488608011,-1.5895848832975559,1.0310402643713383,0.6965245919232695,0.08192041232666733,-0.5599997080056404,0.7593889399621212
1.199190678359847,-0.1550127885096466,-1.5239961650544538,1.6470476188705008,-0.42880287158654484,-1.4346784199781573,0.4003863691578756,-1.6817415018446504,-0.7562376916591993,-1.354564366822626,0.19021095331061574,1.3584867978299608,-0.03256414040364807,-0.1273703538630001,-0.9531194326642265,-0.27709718563393354,1.6574740160178203,1.746439609394979,-0.8242314272584254
1.2012283855448254,-1.1843945872065156,1.6574141503537727,-0.6517126866038607,1.521051236020363,0.6521866140445266,0.8292759105939161,0.42564750066791157,-1.1517937635528086,-1.501743810380399,1.6898954424894241,0.278079262438683,0.8850882023040139,0.33566424712460924,0.8581089146297065,-0.26891549002420917,-0.08323126369524753,-0.9810090992603119,1.0959933034828788
1.2032660927298038,0.8743690101872225,-0.9015694902811191,-0.6840326908987551,0.7425123657168854,1.282040424313191,1.6596790652892286,1.575132411129309,-0.33118840387878573,-1.3291886006919755,0.37354646543516445,-0.8009598023567859,-1.3668414214834774,-1.6870658519265262,1.0219386143849367,-1.1054938661185287,0.6877360628212337,-0.020279512572181264,-0.4799048024869416
1.2053037999147824,0.1881144777226431,1.408017160804183,-0.28407263774943736,-0.3797058257115508,-1.556096021957659,-1.0231618960340887,0.3106990096217718,0.867624077167197,-0.6846441409734523,0.38699106965763136,0.40261008665731035,0.1883189088195269,-1.3215122195678874,-0.5253418833033479,-0.20448463709762954,-0.4815319142945985,-0.9130327616455581,-0.7616474436481544
1.2073415070997608,0.8743690101872225,0.7115174485364189,-0.21337262835435591,-0.323594916140129,-1.2601406171326237,-0.7494026142664032,0.387331336985865,0.8433355464368876,0.5130920203932523,-0.5907983283399618,0.919891971873147,-0.7616577825549411,-0.4319983808285326,-0.6345616831401679,-0.3394826146580821,-0.73620439532884,-0.7442726332384602,-0.8826625494917437
1.2093792142847393,-0.1550127885096466,0.25322383526153197,-1.3566927802862438,-1.0460228768721846,-0.842767610328087,0.8292759105939161,-1.1453152102959983,-1.0910724367270352,1.279440157538898,-1.6822557438547752,0.8117827948042288,1.5890406843811244,0.37221961036047313,0.2391967155543927,-0.3128921039264778,-1.2046595617419444,-0.5547468514490616,4.187337428569605
1.211416921469718,1.5606235426518018,0.5377921951322175,-1.1405527515641378,0.12529236043124548,-1.654747823566004,-1.3790489623320796,-0.30235960929097344,0.5085008013690516,0.9038788188052703,-0.7484668687670737,0.8945752658506788,1.325058503602208,0.5428113054611713,-0.48893528335774117,0.28232625168097203,-0.7772523338682655,-0.5224602872489164,0.41715107183123734
1.2134546286546963,-1.1843945872065156,0.5127459162671947,1.0147875348516298,-1.2985219699435828,1.4186352265401305,-0.6490242109515852,1.6517647384934022,-1.6288899028981707,-1.598171721676871,1.6520061033170175,-1.6090416891820547,-1.5069135990396372,0.5671815476184139,-0.6709682830857747,-1.681280694652883,0.3623442627145292,-1.0183808113895476,-0.6945323440606876
1.215492335839675,0.1881144777226431,-0.7560879130438585,-0.25175263345454296,-0.6392187824793767,1.4489896270350058,1.3220426177757498,0.8088091374883773,-0.8499220244761068,-0.20250458449109235,-0.29501703544568986,-0.2494661522457219,0.9030461737855728,0.9205500588984316,-1.1715590323378666,0.06244318216962887,-0.01712188714422399,0.3461479848159694,1.2638332132901278
1.2175300430246534,-0.1550127885096466,-0.9521949475614845,-1.4960727988079758,0.01307054128840186,-0.3115656016677675,1.3311679271680061,0.3106990096217718,0.6577017758552376,0.6145950849158544,-1.0271368471963878,-0.09619744551510362,-0.6359519821840285,1.3592144177287984,-1.5720316317395404,-0.553229412462132,-0.5220417348426206,0.3123340022978869,-0.09966293666541572
1.2195677502096318,-0.1550127885096466,-0.46352605991837836,-0.0638926084904695,-0.10616514155086948,-1.5940390225762533,-1.4885526750391538,-0.07246262719869395,-0.135145262984146,0.8023757542826683,0.9846648391836602,1.2277978559301927,-1.6757185309662912,-0.40762813867129,-1.4173035819707118,-1.497192543434084,0.689150324913213,-0.5557894302561451,-1.2149139492199987
1.2216054573946105,-1.5275218534388053,-1.3289549296374672,0.43706745808039305,0.11827849673481775,0.8798446177560921,-0.7859038518354279,1.11533844694475,0.18581032166637035,0.5181671736193824,1.0751103584984376,0.19597102669013747,-0.2678135668120702,0.0066659780018341755,-1.5447266817803353,0.18721404021792593,2.2330414447243134,1.4685185972498829,-0.5420228530477087
1.2236431645795889,-1.1843945872065156,1.204449532582082,-0.34669264607079514,-1.0951199227471788,0.4700602110752741,-1.0596631336031133,-1.7583738292087434,0.6698460412203923,1.4418450607750612,-1.2385838045133672,-0.5772148599419994,-1.3812077986687246,-0.3832578965140474,0.1663835156631793,-0.5522067005109164,-1.062671006524644,-0.9350706300477655,-0.7150286399779732
1.2256808717645673,0.8743690101872225,1.5742818205039095,-1.5647528079346265,1.521051236020363,0.272756607858584,0.007998065290859818,-0.9920505555678119,-1.1656729239701282,0.741473915569107,-0.6543546392098053,0.3437658510375194,1.5603079300106302,0.18944279418115365,-0.2522923837112977,-0.22084802831707834,-0.8807392869077503,-0.9541739106616121,2.944892897132604
1.227718578949546,-0.841267320974226,-1.4318045428491568,-0.04571260607459143,-0.5971356003008103,-1.0097168130499017,1.221664214460932,1.383551592719076,0.7808793245589493,0.42681441554904054,1.3953363863426493,1.0471597372833925,-1.6002950507437437,1.2495483280212067,0.9946336644257316,-0.22084802831707834,2.980291538849081,1.4867601435819464,-0.8130007018495938
1.2297562861345244,1.5606235426518018,-0.19387888745664258,-1.057732740558471,-0.6111633276936658,-0.9034764113178378,-0.39351554796841215,-0.9920505555678119,0.605654924290289,1.0916594881720842,-1.546587464882609,0.5086665578325149,-1.0759222834822226,1.432325144200526,-1.6357431816443522,-0.916292155143652,-1.099377090641475,-0.5098576740691871,-0.5674097831986362
1.2317939933195028,-0.841267320974226,1.2502788939095708,-0.6052526804299501,-0.8215792385864975,1.183388622704846,0.5920178663952554,0.1957505185756321,-0.6018320320165185,0.07662884294606337,0.2501005539379683,1.29211597393322,-0.2426724067378877,-1.2849568563320235,-0.8712045827866115,-0.8784518129486767,-0.49880656672710716,-1.0139964907719068,0.42537424458578726
1.2338317005044814,0.8743690101872225,-1.6369708697222167,-1.0536927400216092,0.9739698676990003,-0.28121120117289206,0.8566518387706846,1.3452354290370294,0.8762985524280218,-1.2835122216568045,-1.4292527371228978,1.5268086811144792,-0.7939821312217472,0.3844047314390944,1.649952463446652,-0.2740290497802869,-0.5603945102959305,2.199889800310563,-0.5938308466869504
1.2358694076894599,0.8743690101872225,-0.6702910854423971,-0.6557526871407224,-0.4919276448543944,0.2044592067451144,0.2087548719204958,-0.14909495456278712,1.6136289495981269,-1.4763680442497484,1.433225725515056,0.43887455744625126,-1.1118382264453406,-0.8828478607375206,1.6044442135146437,-0.2300524358780183,1.2577167076049647,0.12188248788591315,-1.0137565190839537
1.2379071148744383,-1.1843945872065156,-1.1083345158051379,-1.2839727706227315,1.2825798703418203,0.24240220736370863,-0.6125229733825605,0.1957505185756321,1.5286190920420442,1.2439140849559873,-0.3549066360730424,0.34992396871866027,-0.829898074184865,-0.40762813867129,-0.7528831329633897,0.06653402997449108,0.2429693314376131,0.8898785059055316,-0.7194060775971514
1.239944822059417,0.8743690101872225,-0.464058959468698,-0.44769265949234005,-1.2073417418900225,-1.1159572147819656,0.14487770617470253,0.7704929738063309,-1.6844065445674492,-0.7100199071041028,-0.03345837148133368,0.14465337934729652,-0.5838738648875076,-1.0046990715237336,-0.7710864329361931,-2.155819040016898,-0.018423633697670937,-0.8054845037484538,0.5918097687829578
1.2419825292443953,-1.5275218534388053,-0.14218763107563792,-1.07793274324278,1.5280650997167906,1.236508823570878,0.4551382255114127,-0.11077879088074054,0.6455575104900829,1.076434028493694,0.46032527450745087,-1.091759803966218,-1.3111717098906448,-1.6626956097692838,-1.08054253247385,-0.5184572061208033,0.10423721631432914,-0.408084013103319,-0.6878742229376684
1.2440202364293738,0.1881144777226431,1.1804690528176984,-1.7243328291406672,-1.4458131075685652,-0.8731220108229624,1.3585438553447746,-0.5705727550652995,-0.7579725867113642,-0.9536272619583478,0.6265494721670417,-0.20841203437144915,0.6031480500435384,-0.7000710445582011,-0.9622210826506282,-1.5268511900193351,-0.33735224247618856,-1.135563324202619,2.3264171958814535
1.2460579436143524,0.8743690101872225,-0.7848644887611188,-1.3142727746491951,-1.0319951494793294,-0.5088692048844575,0.874902457555197,-1.4135283560703242,0.46339353001276284,-1.7352008587823837,1.6752286015194604,1.693077858505284,1.136499803045839,1.1764376015494789,0.17548516564958097,-0.1349402244149722,1.6250892001984232,0.2935940005691257,0.6229515104921769
1.2480956507993308,-0.841267320974226,-1.1483019820791105,-1.6495928192087241,1.2545244155561093,-1.0704256140396524,-1.5341792220004347,0.6555444827601911,-0.07789372626270254,0.06647853649380316,-0.6873550313922241,-0.7284308607789041,0.8761092165632344,1.432325144200526,0.6305676649696647,-0.29346057685338234,-0.05710568540980892,0.764814388023614,0.834423964039318
1.2501333579843095,0.8743690101872225,0.3944422160962355,-1.611212814108537,0.749526229413313,-1.1083686146582468,0.6285191039642801,1.2302869379908898,-0.7458283213462096,1.1424110204333853,-0.6580213494522963,-0.5026332124704039,-1.4907514247062341,-0.1273703538630001,0.4485346652416312,-1.7712793463598513,-0.7062849413983042,-1.0088760702549675,0.3266887122559233
1.252171065169288,-1.5275218534388053,-0.5349345996612096,0.19062742533182359,0.5882073643954754,0.2651680077348652,1.522799424405386,0.847125301170424,0.7132184175245161,-1.450992278119098,1.4100032273126133,1.1634797379271653,0.5833942814138237,1.1520673593922361,1.0219386143849367,1.0831097094827473,1.066975741733149,0.5046167732354769,-0.2680538312021972
1.2542087723542663,1.217496276419512,0.2510922370602534,-0.5709126758666248,-1.5089378808364147,-0.7289386084723042,-0.7767785424431718,0.8088091374883773,1.3360457412517344,-0.45626224579759755,0.7047726240068491,-0.496475094789263,1.4292147381952498,1.505435870672254,0.38482311533681945,1.006406313141581,0.030071939773714085,-0.18128649824418086,0.09255762611464646
1.256246479539245,1.217496276419512,0.28146751142847265,-0.42951265707646197,-0.33060877983655673,1.2744518241894722,0.6193937945720239,-0.7238374097934859,1.5442331475115287,-0.8318235845312253,0.11565451171329927,-0.3404694468670265,0.46128007533922283,0.5062559422253075,0.8399056146569032,1.0984503887509804,-0.2858846188482862,-0.17358654976883545,-0.30615657672778146
1.2582841867242234,-0.1550127885096466,-0.7081269535150913,1.3622275810217441,1.3877878257882361,0.4472944107041176,0.12662708739019016,0.23406668225767868,-1.4588701877860053,0.7566993752474973,0.296545550342854,-1.5508816888601682,0.35532804359802506,-0.6391454391650947,0.14818021569037595,0.4306194846072267,0.41504127412723785,0.44693354371298305,0.04447226905260124
1.2603218939092018,1.5606235426518018,0.8580648248743187,1.4935275984697525,1.6963978284310561,-1.0248940132973394,1.0939098829693454,0.15743435489358554,1.2198077727566825,1.6499263430463955,0.7365507794417709,-1.3202943934663363,-0.6395435764803403,0.6768476373260056,0.6760759149016731,1.812303330699434,-0.197461661955281,-0.2931563399619131,-0.8874965739988365
1.2623596010941804,-0.4981400547419363,0.5820228578087473,-0.027532603658713354,-0.4077612804972617,-0.14461639894595274,0.6558950321410487,0.23406668225767868,-0.5376409150864152,-1.5677208023200904,0.3271014690302788,-0.09551321021719908,1.2675929948612192,-0.1517405960202427,1.1038534642625517,0.18721404021792593,-0.28759715350299975,-0.5653257403354274,0.5917016260428191
1.2643973082791589,0.1881144777226431,-1.3513367107508918,0.5845274776758486,0.2795973617526554,-1.5712732222050967,-0.7585279236586594,-1.6434253381626038,-0.8672709749977563,-1.3647146732748863,1.1362221958732872,-0.8228553318897314,-0.5174293704057396,-0.8828478607375206,1.431512863773012,-0.998109111240896,2.37422128460615,0.7450204312346549,-0.7621102762686924
1.2664350154641373,0.5312417439549328,0.5932137483654597,1.305667573505679,0.6162628191811863,-0.5468122055030519,0.5555166288262307,1.2302869379908898,0.47380290032575256,-0.2786318828830439,0.5373261895997613,-0.5423188597488675,1.7506624277151548,-1.3702527038823726,-0.042954434024059185,1.8726433358211516,-0.19442340331122,-0.1460630741471324,-0.2767496246881081
1.268472722649116,-0.1550127885096466,1.2369564051515798,-0.4800126637872344,-0.12720673264015267,1.5248756282721945,0.28175734705854527,-1.1453152102959983,-0.7406236361897147,0.13753068165962462,0.41754698834505616,-0.9911772151742496,1.1975569060831395,1.6638424446943307,-0.6891715830585781,0.2802808277785409,-0.43191601518491546,-0.7693065965696422,1.4225262050018224
1.2705104298340943,1.5606235426518018,0.09921586521915716,-1.5364728041765938,-1.0039396946936183,0.23481360723998979,1.7235562310350219,0.7704929738063309,-0.04666561532373339,1.233763778503727,-1.401141291930467,0.5312463226633649,1.578265901492189,-0.1761108381774853,-1.0077293325826366,0.3130076102174385,-1.0442145985662947,-0.29206683012071566,2.29104889483001
1.2725481370190728,1.217496276419512,0.635312812840711,1.1743675560576707,-1.628173563675686,-0.2660340009254544,0.2908826564508014,1.0387061195806568,-0.9574855177103339,-0.07562575383783976,1.6165612376396048,0.47034938114986036,1.592632278677436,-0.09081499062713622,1.5225293636370287,0.8724310475323441,0.2813134002286831,-0.41690961774206825,0.8018901871098045
1.2745858442040514,-0.841267320974226,0.6774118773159622,0.81278750800854,1.0441085046632776,0.8039586165189035,0.6193937945720239,0.004169700165399206,-0.8360428640587871,1.2489892381821175,-0.4037961059729221,-0.35757532931464014,-0.23189762384895232,1.2739185701784492,1.3860046138410036,0.6310710270454744,-0.646121267375012,-0.4948201105124015,0.13244413195361895
1.2766235513890298,0.5312417439549328,-0.5994154452498855,0.08356741110498601,0.2866112254490832,-1.449855620225595,0.09925115921342163,0.3490151733038184,1.5529076227723535,-0.20250458449109235,-1.3681408997480484,-1.407876511598118,-0.054113706181518804,-1.2362163720175383,1.0128369643985349,0.7630008687522802,-0.9206949957940774,0.4530001329264077,-0.8436157828145717
1.2786612585740083,1.5606235426518018,-0.863733622208425,0.4633274615699947,-1.270466515157872,0.36381980934321023,1.6140525183279477,-0.9154182282037188,-1.1622031338657983,1.1931625526946863,1.0873327259734074,-0.5703725069629539,-1.101063443556405,1.2861036912570705,-1.271677182188285,-0.8518613022170723,1.2572690988840611,0.05757752122144114,0.1283666537028384
1.280698965758987,1.5606235426518018,-0.24770174203892584,0.8552075136455889,1.079177823145416,1.3199834249317854,0.6193937945720239,-1.1069990466139517,-1.654913328680645,-0.623742302259891,-1.3436961647981085,0.8145197359958469,-0.7006006795176407,-0.1882959592561066,1.1857683141401667,-0.5747063634376585,-0.966433896331029,-0.3608716802540462,-0.0884019920129705
1.2827366729439653,-0.1550127885096466,0.904427085752127,-0.5971726793562264,-0.8496346933722084,-1.654747823566004,1.4497969492673364,-1.7583738292087434,-1.3755952252820876,-0.9130260361493069,0.9272197120513016,-1.2251856870576043,-0.21753124666370519,1.712582929008816,-0.8621029328002098,-1.6056000102629324,-0.13265203741701692,-1.0960392791282114,0.8514460369850566
1.2847743801289437,0.5312417439549328,1.2140417244878354,0.09770741298400229,-1.6702567458542523,0.8115472166426224,0.31825858462756995,-0.45562426401915973,-0.6799023093639414,0.690722383307806,-0.3487954523355575,1.1723747967999245,0.6911421103031773,0.7134030005618694,0.621466014983263,0.20050929558372807,-0.7211789838554823,-0.7794312305925235,1.067849949086622
1.2868120873139224,-1.1843945872065156,-1.6646816463388379,-1.0274327365320075,1.2755660066453924,0.6445980139208077,0.1083764686056778,0.6555444827601911,-0.33812798408744554,0.5638435526545533,1.6507838665695205,-1.4585099236430545,-0.7347208253326027,-0.5904049548506095,1.4679194637186186,-0.6064104339253406,4.546773387867568,2.0289135718058593,0.15820338578587567
1.2888497944989008,-0.4981400547419363,1.143166084295324,-0.3749726498288277,-0.33060877983655673,0.834313017013779,0.32738389401982615,0.42564750066791157,1.6535315357979208,0.15783129456414502,-0.843801335071839,-0.15504168113489458,-0.21393965236739337,-1.2605866141747808,-1.162457382351465,0.570731021923757,-0.9036789638148831,-0.6795601493807353,-0.7129122060358573
1.2908875016838794,-1.1843945872065156,-0.9644516372188362,0.5885674782127104,-0.12720673264015267,-0.4102174032761125,0.41863698794238796,0.46396366434995817,1.2111332974958577,-0.6288174554860211,0.7719956451191836,-1.2778718049962543,1.7057674990112575,-0.9681437082878697,-0.43432538343933114,1.7120775594803102,1.1330430956279252,1.462413706680538,-0.32605045846670117
1.2929252088688579,0.5312417439549328,1.4421227320246397,1.3117275743109718,-1.5369933356221255,-0.3191542017914863,-0.06500440984718964,-1.7583738292087434,-0.48559406352146656,-0.45626224579759755,-1.535587334155136,0.7864660887817606,0.5151539897838997,-0.163925717098864,1.2767848140041835,0.3876655826561736,-1.1856360600547873,-0.8039226466822231,-0.16161620487587997
1.2949629160538363,-1.1843945872065156,1.4272015446156898,-1.0900527448533655,1.240496688163254,1.084736821096501,0.09012584982116545,-1.6817415018446504,-0.9488110424495091,-0.7912223587221844,0.2867676563628781,-1.2792402755920635,0.6534303701919035,1.590731718222603,0.29380661547280273,-0.43970838587720595,-0.5220499483599224,-0.9642982992735364,1.3302560255925777
1.297000623238815,-1.5275218534388053,1.355260105322539,1.3561675802164515,0.06918145085982366,-0.34192000216264284,1.522799424405386,0.7704929738063309,-1.325283268769304,-0.7759968990437941,-1.2153613063109243,0.852152677380597,1.2819593720464664,-1.0046990715237336,1.513427713650627,0.7200469668012273,-1.0639912701624121,-0.7132826017085075,0.452667055102084
1.2990383304237934,1.217496276419512,0.8159657603990675,-0.27801263694414463,-0.3586642346222676,-0.6075210064928026,0.5098900818649498,-0.3789919366550666,-0.4873289585736315,0.22888343972996647,-1.2336948575233793,-0.46773721227727205,1.391502998083976,-1.7723616994768754,-0.716476533017783,0.09414725265731091,-1.0308886665181642,-0.6769869020307105,0.6989044167558339
1.3010760376087718,-1.5275218534388053,0.9742369268439993,0.4350474578119622,1.5491066908060738,1.0543824206016257,1.4862981868363612,1.383551592719076,-1.1066864921965198,-0.6541932216166716,-0.6665770066847753,-0.6121108601351313,0.3625112321906486,0.9083649378198103,-0.7801880829225948,0.20255471948615916,-0.8109111742470635,-0.7056730370620149,0.25551804014789997
1.3031137447937504,0.8743690101872225,-0.6228630254639496,1.1642675547155161,1.2685521429489648,0.18928200649767668,-0.7220266860896346,-0.6855212461114393,-1.0303511099012619,0.15783129456414502,-0.8071342326469293,-0.44652591804223113,0.37328601507958403,-1.8089170627127393,-1.5902349317123436,0.007216736803989201,-0.4933161120751547,0.17053257884686338,-0.4468722885241581
1.3051514519787288,-1.1843945872065156,-1.033728578760389,0.6128074814338812,1.4298710079668024,-0.7289386084723042,-1.6801841722765336,1.6134485748113556,0.07651193337997829,-1.308887987787455,-0.8120231796369172,1.2011126793119153,1.5208003927512004,1.712582929008816,0.7306858148200831,1.1485632743605425,-0.27265798003755964,1.3201263750640575,-0.18294884558624633
